0.079147835,-0.170167975,0.024554915,0.001290103,-0.061091261,-0.016821952,-0.030217238,0.095605241,-0.079741961,0.047654123,0.019107538,-0.007654476,-0.018391648,-0.045928989,-0.043682393,-0.05234254,0.142029799,0.032207291,0.159005062,0.260985803,-0.035146792,0.043838234,0.207319265,0.114930748,0.303525633,-0.038250949,0.116591233,-0.155439019,0.097608069,-0.151270745,0.13110744,0.014288226,-0.064180012,0.070054318,0.205579325,0.089581455,-0.001549289,0.067708028,0.043543686,0.008073844,-0.023394748,0.064246296,-0.037832822,0.044597034,0.057637879,0.017089211,0.066299438,-0.019245018,-0.059372113,0.066285195,-0.187956473,-0.089765598,0.000417981,0.052716605,0.284701493,0.074978895,0.164201435,-0.299902312,-0.089771126,0.199127663,0.101695403,0.077829814,0.053612763,-0.026646022,0.06637444,-0.003032558,-0.034632598,-0.176146181,-0.109406359,-0.00848876,0.162712783,0.002053163,0.05081502,0.029907655,0.022433312,-0.083879764,0.025522271,0.038106167,-0.012806778,-0.087914119,0.038941991,-0.121411429,-0.050820816,-0.125334055,-0.19293425,0.047272421,-0.013298052,0.01385676,-0.008690956,0.01818326,-0.00744004,-0.007198306,0.000224951,-0.000898437,0.001781924,0.00018291,0.001760393,-0.008687538,0.002965138,-0.000185654,-0.000893208,-0.000987969,0.000340375,0.000330774,7.45E-05,-5.75E-05,-4.17E-11,-2.70E-13,-6.19E-17,4.10E-17
0.052456692,-0.113521065,0.059730841,-0.018204101,0.058010221,-0.150360405,-0.138519109,0.14255093,-0.141651556,-0.16808194,0.105134254,0.00138193,0.138670617,-0.073374113,-0.03928522,0.044861636,0.105096354,-0.075791004,0.237899181,0.134473539,0.027952267,0.042748376,0.088293016,0.075502923,-0.011171646,-0.000613383,-0.036040501,0.025874413,0.000901628,0.122629885,-0.090331278,-0.08167467,-0.149591942,-0.02683071,0.028598027,0.02723867,0.132531332,-0.053827775,-0.032915845,0.021822968,-0.114440328,0.053670494,0.162186938,0.121314676,0.003358506,-0.132790075,0.247227054,-0.006167462,0.019650353,0.212963872,-0.015098546,0.148824351,0.02609447,0.238756435,0.070247325,-0.165333348,-0.033608059,-0.001894714,-0.07578055,-0.013436492,0.002619604,0.047029557,0.014853857,0.215360435,0.041609888,0.190612558,0.121703096,0.253011833,0.140971874,-0.000344764,-0.296756093,-0.096517888,-0.115182649,-0.091092195,-0.04906431,0.113072109,-0.02467325,-0.003870948,0.006086694,0.044868712,-0.010105535,0.037580008,0.020940332,0.068308699,0.094580218,-0.018711747,-0.005546019,-0.030057225,-0.005622166,-0.016046228,0.006629627,0.013191239,0.002473472,-0.005558709,-0.004632582,-0.005510594,0.003936114,-0.000990389,-0.020838163,0.001256556,0.000502489,0.00057404,-0.000391375,-0.000117825,-1.12E-06,1.20E-05,-1.59E-10,-6.92E-12,-1.47E-15,-2.19E-19
0.05357047,-0.113704951,0.069318044,-0.026828865,0.075562082,-0.157843553,-0.13982581,0.120791478,-0.153202605,-0.180711246,0.133671393,-0.024544773,0.106130714,-0.053012063,-0.02869295,0.045664431,0.05689377,-0.047288986,0.190957179,0.069893387,0.029380764,0.020731521,0.020838288,-0.032089766,-0.062273285,-0.002167962,-0.088125396,0.068888512,-0.061663557,0.180771736,-0.15502488,-0.142301458,-0.061146312,-0.074441471,-0.070150186,-0.037000182,0.085094211,-0.069416194,-0.093986553,0.030732259,-0.002883403,-0.069184857,0.20532311,-0.033427417,-0.012588188,-0.068761778,0.17501988,0.031654756,-0.042259398,-0.015295108,0.099162105,-0.008389775,0.015409339,-0.100929283,-0.133563747,0.061998952,-0.051688723,0.125624165,-0.001652305,-0.16010321,-0.175180871,0.02181916,-0.174473799,-0.203352586,-0.024263236,-0.228322282,-0.165648649,-0.328029237,-0.079636985,-0.039675961,0.277480245,0.061207408,0.174958211,0.061144615,0.016241928,-0.041839539,0.043887755,-0.027477826,-0.031269185,-0.117901774,0.03404007,-0.03468687,0.051458795,-0.086068567,-0.100414278,0.079645684,0.008428386,0.048729873,-0.000711955,0.022010653,-0.005152084,-0.007746805,-0.009347512,-0.002218882,-0.001375171,0.002829941,-0.000619946,-0.007163102,0.012429618,-0.001398068,-4.37E-05,-0.001194014,0.000244006,-3.66E-06,-1.65E-05,1.75E-08,5.51E-11,7.98E-12,8.66E-16,-5.42E-17
-0.07570938,0.099860469,-0.095343135,-0.046855583,-0.024705093,-0.200073531,0.12497409,-0.080813438,-0.012260049,-0.072583955,0.114644417,0.031349585,0.039962421,-0.192282811,0.049024341,0.005111045,-0.038522358,-0.116287917,0.130953648,-0.058701344,0.065357536,-0.067187646,-0.011133434,0.123690474,0.093420876,-0.314780223,0.032930942,0.010846502,0.081767661,-0.034162766,0.121517137,0.073598881,0.088943026,0.002579349,0.134465071,0.078205226,-0.063537303,0.012177012,0.039573955,-0.024069715,-0.063583486,0.094906758,-0.038779381,-0.145223018,-0.042244006,0.151585424,0.123192485,-0.149737016,-0.046092108,-0.021650593,0.118744683,-0.021520849,-0.035365032,-0.133605372,-0.131883208,0.067822342,0.00095642,-0.003973241,-0.082067037,-0.144606051,-0.056592901,0.057457409,0.018395836,-0.233749913,0.065182289,0.288711124,-0.291753562,0.265454453,0.167036766,-0.128683012,0.011549687,0.074455355,-0.014158834,0.004369495,-0.029261407,-0.04895524,-0.073880931,-0.014774466,0.002315201,-0.022636501,0.008779717,-0.026996405,-0.069519877,-0.032065171,-0.048589744,0.010261024,-0.115679291,0.204605027,0.022029511,-0.030524963,-8.13E-05,0.003219516,0.004610915,0.008934312,-0.00789209,0.001373455,-7.65E-05,0.000241913,-0.002105679,0.000887529,0.000348801,-0.00015407,0.00018357,0.000199622,-2.14E-05,-1.44E-05,3.41E-10,2.86E-11,-4.23E-16,7.38E-17
0.01415766,-0.165841087,-0.040307931,-0.085424002,-0.09071923,-0.07404323,0.101275637,0.045466787,-0.095115608,0.169334594,-0.057843932,-0.000575811,0.069154622,-0.116964746,0.193438687,-0.142473373,0.008020945,-0.049038054,0.005963341,-0.08937126,0.033118437,-0.177973994,-0.18263924,-0.088919438,-0.117565593,-0.17416987,0.162920584,-0.064948881,-0.070711042,-0.009200189,-0.018588029,-0.081702595,0.024045102,0.102758629,-0.130915075,0.002914178,-0.008012292,-0.08034063,0.001805154,0.048353719,-0.038417921,0.061247101,0.174898974,0.038740035,0.005895721,-0.056258757,-0.090395534,0.007983945,-0.068884549,0.075133056,-0.088861234,-0.071356179,-0.011159522,0.083651506,0.022219428,-0.165229298,-0.076680692,-0.016435449,-0.046648914,0.121840777,0.089192031,-0.022389823,0.099986874,0.272657453,0.016388002,-0.093548716,-0.423211818,0.098148576,0.073868442,-0.037491333,0.294065276,0.075838881,-0.032725539,-0.0133419,0.000340191,0.050788824,0.0475826,0.016160549,0.030873345,0.05309062,-0.023076243,-0.006727941,0.124060557,0.011667185,0.029344919,-0.024615903,0.104264148,-0.227032535,-0.025196765,0.020091765,-0.00617937,-0.013311047,3.88E-06,-0.001373875,0.002147133,0.011712948,0.003835147,-0.002204291,-0.000393779,-7.79E-05,-0.000578656,0.000157892,-0.000274709,-0.000551138,1.13E-05,1.12E-05,-1.84E-10,-1.13E-11,8.04E-17,-1.45E-17
-0.051452858,-0.053289585,-0.116658174,-0.120279747,-0.090173616,-0.233176365,0.150381748,-0.069911213,-0.127088452,0.0282195,0.018197555,0.02190976,0.079357656,-0.140282867,0.044978298,0.023104418,-0.066125513,0.101068419,-0.022623137,0.014370515,-0.032683059,0.02962998,0.003515893,0.09439217,-0.04361214,-0.005757482,-0.001699715,0.040055066,0.044859765,0.10189967,-0.137629247,-0.038045309,0.016706612,0.144478688,-0.045628497,0.044532202,-0.125337388,0.07094323,0.108093136,-0.017182405,0.049312705,-0.009864788,-0.076292107,0.007576869,0.017780225,0.10118138,-0.15494241,0.128850411,0.129331727,-0.172097434,-0.037843897,0.180894886,0.103527208,0.224298307,0.112767871,0.076960098,0.039826563,-0.163942921,-0.038232712,-0.183293756,-0.140524165,0.015730699,-0.102783376,-0.005902539,-0.040252905,-0.039188999,-0.045672841,-0.096311153,-0.048083403,0.139047628,-0.095817304,-0.094574641,-0.015891216,-0.061264524,0.019404085,0.016317927,0.027919999,-0.014409633,0.026696459,-0.000641497,0.004605948,0.010721393,-0.020641155,0.011539037,0.012638718,0.014357214,0.032592856,-0.001159568,-0.008210199,0.028660301,0.0243389,0.037956988,-0.006362242,-0.005101896,0.001749513,-0.041474427,0.001712011,0.005511517,0.001105238,0.000589698,0.000375256,-0.001557,-2.82E-05,-0.000432343,7.32E-06,8.60E-06,0.573002875,-5.09E-05,-6.11E-10,-2.02E-10
0.083440235,-0.193118591,0.023756121,0.018379199,-0.068006925,0.061638146,-0.03506545,0.045780293,-0.04752364,0.107668233,-0.086555262,-0.054796976,0.031693211,-0.07093573,0.068610748,-0.095196489,0.079869183,0.067104442,-0.178618983,-0.024765484,-0.026967215,-0.093557151,-0.0674844,-0.16359421,-0.107060606,0.041579186,0.038528105,-0.047112448,-0.009893637,0.044732795,-0.096723727,-0.179833587,-0.109707844,0.059445774,-0.095133041,-0.014463609,-0.00265321,-0.006511853,0.012622964,0.012461404,0.023742205,-0.081427158,0.092256748,0.058125324,0.034020992,-0.090517955,-0.02587949,0.013429838,-0.106465978,-0.03501543,-0.075633706,-0.095790597,-0.004844471,-0.065626443,0.028341696,0.08236285,0.092406423,-0.06170063,-0.020890125,-0.027093689,-0.059705561,0.02792404,0.050828848,0.04127227,-0.227090871,-0.122776292,0.012635106,0.207640669,0.059025051,-0.04858423,-0.197121266,0.039392109,-0.10087368,-0.013708254,-0.030779776,-0.126611073,-0.155291133,-0.000491551,-0.037103177,-0.062609124,-0.010198048,-0.032535506,-0.073636149,-0.127916409,-0.200604238,0.144492508,-0.238738869,0.523215074,0.064039722,-0.072728074,0.003536284,0.02015132,0.00365702,0.016624955,-0.009896837,-0.005486225,-0.005472882,0.006406542,0.002095333,0.002377353,0.000907474,-0.000726716,0.000382648,-0.000302587,-5.40E-05,-8.01E-05,3.73E-10,6.73E-11,-2.26E-16,3.23E-17
0.076821459,-0.169933064,0.019381932,0.033144239,-0.062667486,0.050819971,-0.060455393,0.01404827,-0.031801416,0.081399299,-0.131629366,-0.020711112,0.111810208,-0.129772279,0.090159694,-0.07554387,0.103384839,0.058943737,-0.282809976,-0.06172069,-0.040948246,-0.01705983,0.035204772,-0.083162098,-0.105545104,0.037797775,0.057863747,-0.056844103,0.032901087,0.048483442,-0.125764958,-0.309727899,-0.244221824,0.057134289,0.082848434,0.071562063,-0.051748846,0.100227369,0.06742985,-0.037272708,0.041897739,0.024032192,-0.137531441,0.13971937,0.033141681,-0.053324813,0.115493735,-0.081483705,-0.044338822,0.10023909,-0.071053225,-0.131546087,-0.036089636,-0.12213286,-0.032440654,0.121862447,0.017420512,0.067217544,0.010977377,-0.126638145,-0.044220596,-0.034864257,0.008281674,-0.312371965,0.222584264,0.344253992,0.027111282,-0.042320333,0.018469695,0.064317929,-0.006730134,-8.98E-05,0.093427216,0.050875887,0.00981329,0.032632455,0.01933212,-0.052108222,0.069582211,0.026612231,0.024981372,0.010480151,-0.083681605,0.076186533,0.119857854,-0.115190393,0.078590413,-0.222059167,-0.027667935,0.041498441,-0.007076907,-0.012903114,0.008708602,-0.006871584,0.005476671,0.004577605,0.005812888,-0.009088328,-7.65E-05,-0.001046196,-0.00043073,0.000432774,-0.000401299,0.001568352,2.78E-05,5.63E-05,-5.54E-11,-3.80E-12,-3.16E-16,-1.27E-17
0.087597866,-0.061038186,0.083192202,0.096651179,0.027337658,0.188141773,-0.195889625,0.039405035,0.116830884,-0.036986007,-0.050902085,-0.044172006,0.021102069,-0.056927562,-0.008130912,0.02356722,0.050468515,-0.155808532,-0.065646968,-0.134954457,0.047722187,-0.052717205,-0.049263569,-0.065323695,-0.045490094,-0.025314416,0.113269476,-0.069594519,0.08324346,-0.127111568,-0.00144179,-0.113097514,-0.115401731,0.147400394,0.103865165,-0.030060608,0.08985588,0.120916953,0.150285021,0.021183113,0.078242961,0.155362898,0.078040342,-0.229906033,-0.059834174,0.26575137,0.031842612,0.056682234,0.228669157,0.065270869,0.154872176,0.254349472,0.036991871,0.263451909,0.010143038,-0.010668815,-0.051200065,0.010686291,-0.034248812,-0.07246205,0.030994549,-0.050516178,0.096492066,-0.148288966,-0.04665013,-0.067021363,0.007700062,-0.066930429,0.026377333,-0.179672375,0.020841977,0.020117359,-0.041298833,-0.045362863,0.045540218,-0.06129223,0.189834886,0.269435755,-0.167694988,0.125322507,-0.029502648,-0.005497936,0.138564813,-0.048427772,-0.036862108,0.013111945,-0.024081907,0.038133485,0.006803211,-0.025606605,0.002254908,0.006323524,-0.008268497,-0.000185098,-0.002165251,-0.013152075,0.00667162,0.000121537,-0.024835398,-0.000345874,0.00020731,-2.54E-05,9.14E-05,-0.001286104,1.09E-05,-1.16E-05,2.97E-11,-4.69E-11,-8.81E-16,8.74E-17
0.085937248,-0.023258209,0.100206051,0.106841955,0.044012046,0.215743091,-0.177515644,0.067531056,0.153600323,-0.028847371,0.003610819,-0.044996349,-0.035178764,-0.025339293,-0.000591776,-0.006063641,0.022953063,-0.139170571,0.021727871,-0.086360467,0.054836328,-0.08701269,-0.083490183,-0.088374133,0.007450046,-0.071401908,0.099715597,-0.065992248,0.091355886,-0.126050799,0.084419995,0.01016556,0.025305448,0.092563811,0.029271787,-0.039780636,0.059900962,0.041117315,0.049773689,0.061745632,0.024086169,0.063744783,0.190455638,-0.215699436,-0.007811878,0.103704381,-0.02957994,0.005254871,0.037097684,-0.104952267,-0.003147934,-0.040072066,0.044723381,-0.064418379,0.103897164,0.025535446,0.072744005,-0.099087281,-0.05887186,-0.128446225,-0.206114926,0.156920401,-0.30436603,0.213019848,0.05173605,0.02878795,-0.059228726,-0.036324805,-0.000702035,0.122894699,-0.070393485,-0.114461433,0.06701544,-0.009741092,-0.088825867,0.165596628,-0.216244512,-0.332664023,0.194942535,-0.206342137,0.052605249,0.020222211,-0.119886423,0.063014936,0.077832127,0.022872821,0.076735508,-0.046346801,-0.018356668,0.055610532,-0.005174517,0.000128161,-0.001599609,-0.0082049,0.002281135,0.001370911,-0.010182436,0.003821542,0.014656627,-0.000458415,0.000417309,-0.000888625,5.68E-05,0.000515454,-5.24E-06,1.98E-05,-1.11E-10,1.21E-11,1.28E-15,-7.26E-17
-0.018418066,0.152786626,-0.001298084,0.063910874,0.026717908,0.181670695,-0.040124237,-0.088405068,0.129145014,0.02691684,0.139581612,0.0037586,-0.205344006,0.018555075,-0.113955639,0.063810593,0.082055384,-0.031553867,0.121504734,0.123035279,0.023671681,0.10363845,0.183004633,0.003662956,-0.050599098,0.092266207,-0.105865934,0.046048625,-0.078293517,0.154744514,-0.195564408,-0.294181357,-0.150251353,0.000393421,0.060118443,-0.010403759,-0.02580334,0.104212822,0.127642479,-0.052599704,0.070366759,0.029394457,-0.247439784,0.056638322,-0.011228163,0.022640692,-0.045061725,-0.06335626,0.096054851,-0.066082515,0.028015298,-0.018642158,-0.038370517,-0.105765968,-0.05259702,0.032243204,0.072348774,-0.106288968,0.013344265,0.048916863,-0.046416786,0.067656165,-0.132826406,0.161009167,-0.084170329,-0.089736516,-0.343264736,0.255180039,0.115134427,0.025957271,0.044829162,0.059835157,-0.156275899,0.019118818,-0.0105155,-0.038868229,0.040375046,0.101408166,-0.141317482,-0.156576023,0.014328235,-0.058889016,0.00209486,-0.000476879,-0.020146145,0.035343661,0.061428517,-0.159292848,-0.032930114,0.019802024,-9.41E-05,-0.008529811,0.003301505,-0.001151402,0.003744772,0.003938935,0.004343075,0.002104935,0.0006054,0.000752032,-0.000493523,-0.000192139,-7.74E-05,-2.94E-05,-9.44E-06,-2.22E-06,1.23E-10,-1.56E-11,6.06E-16,-1.19E-17
0.072328904,-0.089268699,0.032408642,0.0570139,-0.019188641,0.228756869,-0.082983916,-0.053424758,0.145129242,0.125273951,-0.134310142,0.021924736,0.093570475,0.036074119,0.022132703,-0.018469905,-0.018935864,0.132411939,0.033241477,0.116189907,-0.053070209,0.05564712,0.183790267,0.053040839,0.01350449,0.166546398,-0.203213133,0.140691213,-0.211090026,0.155269566,-0.050703116,0.033080842,0.122693988,-0.192504091,0.024759037,0.04134155,0.05811065,-0.099449985,-0.148788589,0.078585378,-0.044675866,-0.070351562,0.170262267,-0.07815474,-0.025447863,0.147727951,-0.163701877,0.140797672,0.101231106,-0.040536821,-0.054094068,0.035228671,0.062623039,0.166714012,0.181376427,-0.0257446,-0.016333808,-0.017335109,0.02725746,0.02805344,0.040757529,-0.007363497,0.01335012,-0.189191234,0.111021524,0.235217708,-0.300562859,0.059701492,0.107115262,-0.034669173,0.110586918,0.016897299,0.053736013,-0.046021723,0.003591684,0.038150153,-0.036689715,-0.096190086,0.161181973,0.16463142,-0.02326181,0.035339881,0.003990215,-0.015366005,0.001638657,-0.03894,-0.063641439,0.15270588,0.032359926,-0.016686891,-0.002748336,0.008161576,0.001769202,0.004840718,-0.004220052,0.001006336,-0.001969442,-0.000679717,-0.001196947,-0.00042,0.000504255,-0.000154542,0.00042667,-8.87E-05,-9.36E-06,2.05E-05,8.99E-11,2.21E-11,-1.03E-15,-2.57E-17
0.03878983,0.049747662,0.023713478,0.102895654,-0.010908401,0.305653307,-0.056221728,-0.045742095,0.245048519,0.106321584,-0.02114589,0.007057948,-0.113922131,0.027229972,-0.008130883,-0.029187209,0.045178245,-0.039196517,0.049611183,0.046524574,0.017949386,-0.04066214,-0.018822306,0.023231441,0.093900852,-0.041630804,0.024171543,-0.036926016,0.09187208,-0.059382454,0.052878748,0.104299571,-0.004932376,-0.053711776,-0.044942769,-0.008833451,0.027118265,-0.068513371,-0.061855394,-0.020935931,-0.055070899,-0.03002373,0.099232425,0.138015018,0.025104217,-0.187390977,0.257932287,-0.012510223,-0.167979992,0.151911016,0.07468673,-0.051220805,-0.039667613,-0.015005549,-0.13057157,-0.01820972,-0.036508449,0.153499137,-0.030698717,0.03289474,0.040524092,-0.010747535,0.010381353,-0.049801718,0.012413055,-0.020648149,-0.016347564,0.035042857,0.034198897,-0.044574979,0.052940738,0.023567744,-0.001923986,0.031063738,-0.004643043,-0.011479147,0.008122077,0.013905066,-0.021629935,0.002632275,-0.000255079,-0.002231583,0.021498793,-0.013053508,-0.013647694,0.017098452,-0.014581976,-0.001179845,-0.002625995,-0.005304107,0.002291357,-0.002892836,-0.000967277,-0.002097925,-0.002703296,0.007266435,0.002100827,-0.00481758,-0.002018853,-0.000142391,-5.48E-05,0.000329962,-2.56E-05,0.000138769,-6.73E-06,-6.45E-06,0.691773,-6.15E-05,-7.38E-10,-2.43E-10
0.082732553,-0.180846292,0.015170269,0.035749244,-0.052455253,0.005395785,-0.055869467,-0.000607298,0.017612964,0.003383079,-0.1669147,-0.026287038,0.237759195,-0.108316915,0.068155897,-0.045946529,-0.02458476,0.134388883,-0.145339999,-0.004032132,-0.061898879,-0.021167058,0.049263494,0.053975027,0.076591034,0.003131464,-0.070312345,0.042667385,-0.034397026,0.037035859,0.088113099,0.168033986,0.153001099,-0.137333739,0.029283846,0.034315113,-0.008575544,-0.08297022,-0.132911511,0.049115533,-0.070191219,-0.092948352,0.113149525,-0.136817604,-0.006585876,0.022075426,0.011580006,0.015481079,-0.031623503,-0.11192397,0.040214189,0.013926456,-0.007247452,-0.036721861,0.02385647,0.025973131,0.037180942,-0.035546207,-0.021935735,-0.086414494,-0.074076823,0.131394862,-0.007425154,-0.070809826,-0.091496332,-0.088607472,0.104398374,0.217091305,0.057199987,-0.103683028,-0.097827022,0.056375992,-0.126377068,0.067663073,0.006948485,-0.112956033,0.067779456,0.168499579,-0.300581714,-0.374516322,0.058194367,-0.113512148,-0.082694272,0.045926465,0.00126383,0.011323862,0.142185612,-0.343065949,-0.092283325,0.068328376,0.007871969,-0.006258368,-0.004964429,-0.009924471,0.01051521,-0.000210225,0.005864446,0.001076536,-0.002087349,-0.000598417,-0.001132771,-0.000395623,0.000177366,0.000274565,1.89E-05,-2.34E-06,-1.54E-10,-4.43E-11,4.73E-16,9.46E-17
0.072982171,-0.145126182,0.013984836,0.044522227,-0.056011594,-0.005626359,-0.067565272,-0.008757527,0.038423971,-0.024879255,-0.19550148,0.031179685,0.292192065,-0.159027472,0.070955477,-0.011450999,0.000190801,0.127736139,-0.213246506,-0.004128617,-0.083645149,0.042501141,0.176108206,0.185620682,0.120233348,0.001113807,0.029685799,-0.010625149,0.018630723,-0.00431571,0.056326474,0.047144335,0.009841238,-0.128114661,0.157367515,0.048670514,-0.066313959,0.05893078,-0.021756202,-0.086970438,-0.018808889,0.033487256,-0.222858186,-0.037539216,-0.052457827,-0.011648767,0.118143953,-0.174143655,0.126832955,0.01757592,0.186310273,0.045609284,-0.036217526,-0.134460534,-0.19571653,-0.084658549,-0.056481922,0.076012676,0.032710738,0.063767533,-0.021537209,0.012331274,-0.233125196,0.380000634,0.010302253,-0.116693341,-0.083964915,-0.075397307,-0.045522811,0.102436529,0.073900919,-0.075627927,0.010562306,-0.054559862,-0.015463427,0.081956091,0.050891518,0.00377545,0.036209156,0.165673405,-0.033855533,0.057956,0.15319878,-0.025935158,-0.006420062,0.039633476,-0.06715348,0.161935027,0.047187297,-0.057730866,-0.00879365,-0.004478932,-0.003684237,-0.002017941,-0.008591317,-0.003493567,-0.006494351,0.002554248,0.002141429,0.000722528,0.000614263,0.000545741,-0.000191431,-0.000605021,-3.14E-05,-5.28E-07,1.15E-10,2.34E-11,5.35E-16,-7.96E-17
0.079809155,-0.076403722,0.067298795,0.066233853,0.065180713,0.059563551,-0.229583497,0.038766872,0.096686182,-0.125268781,-0.053050095,0.021114412,0.250620033,-0.170223396,0.042067611,0.089889333,-0.00602157,-0.125410921,0.120667612,-0.043461333,0.056309361,-0.005581249,-0.048629437,0.141584627,-0.026435342,-0.061234016,-0.022218233,0.098644272,0.014099319,0.052600099,-0.085673062,0.119838639,0.033713973,0.08533131,-0.099665918,-0.019091134,-0.161633927,0.042380987,0.168446569,-0.122301663,-0.030548145,-0.002902526,-0.27480885,0.114797506,0.024505411,-0.059722914,-0.097785867,0.024245607,0.088147523,0.024435623,-0.010347356,0.118126198,-0.008842575,0.076367706,-0.056526148,-0.019395434,-0.045226369,0.008474124,0.092511502,0.182253181,0.188053579,-0.164282329,0.261056845,-0.121259589,-0.152579893,-0.122990355,-0.015485539,-0.01331169,0.021322,-0.064160655,0.030724365,0.132975633,0.042041847,0.05389024,-0.049209599,0.019513862,-0.210508472,-0.248895303,0.139053538,-0.205314479,0.025239279,-0.007958297,-0.171119098,0.027931129,0.001547004,0.037328252,0.043257806,-0.008605382,-0.014372014,0.049940582,0.018230432,0.00263467,0.003040296,0.004755484,0.005354971,0.009820816,-0.00325127,-0.003550483,0.016034134,-0.00029338,-0.000487552,-0.000601204,0.000720389,0.000593367,2.40E-05,1.58E-05,7.33E-12,7.33E-12,3.48E-16,-3.05E-17
0.068198818,-0.041392088,0.094559457,0.081059642,0.100907466,0.089561582,-0.236987859,0.077820903,0.122009878,-0.123272294,0.036727398,0.010510456,0.155872825,-0.117728382,0.054370721,0.050552447,-0.006401565,-0.147689816,0.202949385,-0.020198591,0.079325263,-0.041308977,-0.148632986,0.051754995,-0.064155888,-0.097405259,-0.035818637,0.069423204,0.030717711,0.028638341,-0.052489349,0.144660243,0.094425329,0.059148914,-0.177490589,-0.018335329,-0.160667848,-0.030338103,0.059404464,0.009607115,-0.031706277,-0.053501217,-0.089516889,0.041940756,0.074583334,-0.143978245,-0.197209641,0.040394793,-0.106827035,-0.130322633,-0.168120214,-0.139254926,0.013629622,-0.187962294,0.120869463,0.086246525,0.096196133,-0.086617981,0.043259084,-0.046592335,-0.103838351,0.033031338,-0.121394257,0.031468976,0.141220441,0.159877283,0.052254492,0.076049483,-0.114626641,0.139802795,0.015066483,-0.052590887,-0.030578623,-0.000224068,0.051368553,-0.07926326,0.174830877,0.287155183,-0.128812576,0.274758599,-0.047802391,0.016265335,0.13118271,-0.052202346,-0.023690599,-0.0684176,-0.057109782,0.007527063,0.030632249,-0.079656135,-0.019655386,-0.01785166,0.00971881,0.009718094,-0.001083963,0.009820928,-0.001253655,0.005529156,-0.00506593,0.001109384,-0.000595147,0.000959611,-0.000392859,-0.00031357,-2.14E-05,-2.53E-05,1.23E-10,5.85E-13,8.36E-18,3.96E-17
0.020411451,0.043699165,-0.161343992,-0.161617128,-0.02055371,0.045146384,-0.159375917,-0.036638151,0.007442057,-0.199597456,0.025534936,0.111780511,-0.120730444,0.017410894,0.10879795,-0.135068238,0.130014701,0.090566993,-0.085706339,0.078894933,-0.00747184,-0.061424882,-0.031828873,0.049059413,-0.068168241,-0.018096681,0.009573193,-0.052468465,-0.012492098,0.015296627,0.036818913,0.024573646,-0.041722873,-0.012305049,0.048090121,-0.056371661,0.148383954,-0.069416503,0.207456845,-0.24864823,-0.170830767,-0.073518164,-0.016157219,-0.100799535,-0.023938917,-0.132656392,0.19952322,0.004483075,0.131408107,-0.508104147,0.00251464,-0.306419689,-0.093539044,0.216692649,0.11285957,-0.078885383,-0.164305685,0.049095651,0.054259098,-0.006265257,0.0608717,-0.03313283,0.048136385,0.018790918,-0.018576273,0.049782851,-0.050721665,0.009759907,-0.058202841,-0.044884892,-0.052891754,-0.023929679,0.116799388,0.077303404,-0.006348589,0.008604041,0.030158743,0.023243908,-0.011969614,0.006534037,-0.011382731,0.011034981,0.003537395,-0.003349266,-0.000661883,0.006510885,-0.00875042,0.000371086,0.00433447,0.002995577,-0.000591155,0.000803785,-0.009386583,-0.003634688,-0.00232124,0.009761076,0.002414032,0.000822045,-0.000409779,-0.000540788,0.000301088,0.000157841,-1.55E-06,0.000109868,8.21E-06,-1.55E-05,8.25E-11,1.39E-11,1.37E-17,1.14E-17
-0.003769018,-0.068776628,-0.131669331,-0.146046808,-0.09884837,0.004771431,0.043131587,-0.161188278,0.004274949,-0.011336788,-0.176532814,-0.171164387,0.044778494,0.121661781,-0.174929999,0.063498786,0.146032185,-0.100269619,0.057139685,0.015752572,0.04953087,-0.061182766,-0.075340655,0.074700212,-0.138530971,0.02554123,0.065876455,-0.066560117,-0.059509014,0.015508615,0.068314931,0.013975437,-0.038949428,-0.082182034,0.083862311,0.046297952,0.151887414,-0.161763591,0.285556472,-0.423513185,-0.371830109,-0.167507665,0.108072483,0.030692201,0.052341608,0.079437465,-0.173778283,0.08788626,0.048505117,0.238869,0.055904108,0.098163016,0.06226507,-0.201316072,-0.000362999,0.090581187,0.086559412,-0.027770315,-0.002684979,-0.001869057,-0.041966041,0.023728318,-0.078094093,-0.027799672,0.03241263,-0.024660707,0.041280679,-0.031662235,0.027317416,0.041207817,0.051265028,0.014225849,-0.083004597,-0.058101411,-0.006785438,-0.008444739,-0.018297963,0.007202033,0.00138252,0.008215193,0.001556248,-0.010367894,0.008860494,0.007426739,0.004099671,-0.000124872,0.009618988,-0.008993495,-0.000326653,-0.007232567,-0.007302972,-0.007001689,0.016130601,0.003920059,0.001152714,-0.014257294,0.001133741,0.000247665,0.000242231,-3.15E-05,-0.000198956,-8.05E-05,-0.000119272,1.12E-07,-1.10E-05,6.34E-06,-8.02E-11,-1.17E-11,-1.82E-17,7.92E-18
